154523888900061, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18441652, -0.08861572, 9.697434, 7.5694313, 0.21483612, -36.283936, left
154523888900061, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18441652, -0.08861572, 9.697434, 7.5694313, 0.21483612, -36.283936, left
154523888900061, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18441652, -0.08861572, 9.697434, 8.694431, 0.5898361, -37.096436, left
154523909126109, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21315674, -0.07185059, 9.671089, 8.694431, 0.5898361, -37.096436, left
154523909126109, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21315674, -0.07185059, 9.671089, 8.694431, 0.5898361, -37.096436, left
154523909126109, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21315674, -0.07185059, 9.671089, 7.5694313, 0.9648361, -37.908936, left
154523929352285, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21315674, -0.06227051, 9.673484, 7.5694313, 0.9648361, -37.908936, left
154523929352285, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21315674, -0.06227051, 9.673484, 7.5694313, 0.9648361, -37.908936, left
154523929352285, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21315674, -0.06227051, 9.673484, 7.5694313, 0.21483612, -38.346436, left
154523949578333, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17004639, -0.083825685, 9.75731, 7.5694313, 0.21483612, -38.346436, left
154523949578333, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17004639, -0.083825685, 9.75731, 7.5694313, 0.21483612, -38.346436, left
154523949578333, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17004639, -0.083825685, 9.75731, 7.9444313, -0.16016388, -37.096436, left
154523969804381, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18681154, -0.10777588, 9.721385, 7.9444313, -0.16016388, -37.096436, left
154523969804381, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18681154, -0.10777588, 9.721385, 7.9444313, -0.16016388, -37.096436, left
154523969804381, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18681154, -0.10777588, 9.721385, 7.9444313, -0.5351639, -37.533936, left
154523990038453, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21076173, -0.102985844, 9.704619, 7.9444313, -0.5351639, -37.533936, left
154523990038453, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21076173, -0.102985844, 9.704619, 7.9444313, -0.5351639, -37.533936, left
154523990038453, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21076173, -0.102985844, 9.704619, 7.5694313, -0.5351639, -36.346436, left
154524010264629, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21315674, -0.07903565, 9.6758795, 7.5694313, -0.5351639, -36.346436, left
154524010264629, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21315674, -0.07903565, 9.6758795, 7.5694313, -0.5351639, -36.346436, left
154524010264629, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21315674, -0.07903565, 9.6758795, 8.319431, 0.21483612, -37.908936, left
154524030490933, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17483643, -0.07424561, 9.707015, 8.319431, 0.21483612, -37.908936, left
154524030490933, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17483643, -0.07424561, 9.707015, 8.319431, 0.21483612, -37.908936, left
154524030490933, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17483643, -0.07424561, 9.707015, 7.9444313, 0.5898361, -37.158936, left
154524050717237, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.16046631, -0.10538086, 9.74773, 7.9444313, 0.5898361, -37.158936, left
154524050717237, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.16046631, -0.10538086, 9.74773, 7.9444313, 0.5898361, -37.158936, left
154524050717237, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.16046631, -0.10538086, 9.74773, 7.9444313, 0.9648361, -36.346436, left
154524070943413, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.15328126, -0.13172609, 9.70941, 7.9444313, 0.9648361, -36.346436, left
154524070943413, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.15328126, -0.13172609, 9.70941, 7.9444313, 0.9648361, -36.346436, left
154524070943413, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.15328126, -0.13172609, 9.70941, 7.9444313, 0.21483612, -37.471436, left
154524091163405, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.16286133, -0.14849122, 9.726174, 7.9444313, 0.21483612, -37.471436, left
154524091163405, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.16286133, -0.14849122, 9.726174, 7.9444313, 0.21483612, -37.471436, left
154524091163405, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.16286133, -0.14849122, 9.726174, 7.9444313, 0.21483612, -36.721436, left
154524111389581, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1820215, -0.1341211, 9.69504, 7.9444313, 0.21483612, -36.721436, left
154524111389581, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1820215, -0.1341211, 9.69504, 7.9444313, 0.21483612, -36.721436, left
154524111389581, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1820215, -0.1341211, 9.69504, 7.9444313, 1.3398361, -38.346436, left
154524131615629, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1939966, -0.086220704, 9.726174, 7.9444313, 1.3398361, -38.346436, left
154524131615629, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1939966, -0.086220704, 9.726174, 7.9444313, 1.3398361, -38.346436, left
154524131615629, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1939966, -0.086220704, 9.726174, 9.069431, -0.16016388, -37.096436, left
154524151841805, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19160157, -0.07664063, 9.707015, 9.069431, -0.16016388, -37.096436, left
154524151841805, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19160157, -0.07664063, 9.707015, 9.069431, -0.16016388, -37.096436, left
154524151841805, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19160157, -0.07664063, 9.707015, 7.9444313, -0.16016388, -37.908936, left
154524172067981, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17723145, -0.06227051, 9.69504, 7.9444313, -0.16016388, -37.908936, left
154524172067981, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17723145, -0.06227051, 9.69504, 7.9444313, -0.16016388, -37.908936, left
154524172067981, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17723145, -0.06227051, 9.69504, 8.319431, 0.21483612, -37.533936, left
154524192293331, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18441652, -0.09340577, 9.716595, 8.319431, 0.21483612, -37.533936, left
154524192293331, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18441652, -0.09340577, 9.716595, 8.319431, 0.21483612, -37.533936, left
154524192293331, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18441652, -0.09340577, 9.716595, 7.5694313, 0.5898361, -36.721436, left
154524212519379, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18681154, -0.08861572, 9.69504, 7.5694313, 0.5898361, -36.721436, left
154524212519379, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18681154, -0.08861572, 9.69504, 7.5694313, 0.5898361, -36.721436, left
154524212519379, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18681154, -0.08861572, 9.69504, 8.319431, -0.16016388, -37.971436, left
154524232745427, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1820215, -0.09101075, 9.7142, 8.319431, -0.16016388, -37.971436, left
154524232745427, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1820215, -0.09101075, 9.7142, 8.319431, -0.16016388, -37.971436, left
154524232745427, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1820215, -0.09101075, 9.7142, 7.9444313, 0.5898361, -37.533936, left
154524252971347, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17962648, -0.09580079, 9.69504, 7.9444313, 0.5898361, -37.533936, left
154524252971347, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17962648, -0.09580079, 9.69504, 7.9444313, 0.5898361, -37.533936, left
154524252971347, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17962648, -0.09580079, 9.69504, 7.9444313, 0.21483612, -36.721436, left
154524273197395, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20597169, -0.09340577, 9.72378, 7.9444313, 0.21483612, -36.721436, left
154524273197395, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20597169, -0.09340577, 9.72378, 7.9444313, 0.21483612, -36.721436, left
154524273197395, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20597169, -0.09340577, 9.72378, 8.319431, -0.9101639, -37.533936, left
154524293423391, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1939966, -0.09580079, 9.726174, 8.319431, -0.9101639, -37.533936, left
154524293423391, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1939966, -0.09580079, 9.726174, 8.319431, -0.9101639, -37.533936, left
154524293423391, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1939966, -0.09580079, 9.726174, 7.9444313, 0.5898361, -36.346436, left
154524313649439, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.16046631, -0.119750984, 9.685459, 7.9444313, 0.5898361, -36.346436, left
154524313649439, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.16046631, -0.119750984, 9.685459, 7.9444313, 0.5898361, -36.346436, left
154524313649439, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.16046631, -0.119750984, 9.685459, 7.9444313, -0.5351639, -37.096436, left
154524333875487, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.15567628, -0.1341211, 9.745335, 7.9444313, -0.5351639, -37.096436, left
154524333875487, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.15567628, -0.1341211, 9.745335, 7.9444313, -0.5351639, -37.096436, left
154524333875487, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.15567628, -0.1341211, 9.745335, 7.1944313, 0.5898361, -37.158936, left
154524354101535, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17244141, -0.11256592, 9.678274, 7.1944313, 0.5898361, -37.158936, left
154524354101535, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17244141, -0.11256592, 9.678274, 7.1944313, 0.5898361, -37.158936, left
154524354101535, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17244141, -0.11256592, 9.678274, 8.319431, -0.5351639, -37.096436, left
154524374327583, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19160157, -0.100590825, 9.69504, 8.319431, -0.5351639, -37.096436, left
154524374327583, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19160157, -0.100590825, 9.69504, 8.319431, -0.5351639, -37.096436, left
154524374327583, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19160157, -0.100590825, 9.69504, 7.5694313, 0.21483612, -37.533936, left
154524394559095, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.16765137, -0.083825685, 9.687855, 7.5694313, 0.21483612, -37.533936, left
154524394559095, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.16765137, -0.083825685, 9.687855, 7.5694313, 0.21483612, -37.533936, left
154524394559095, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.16765137, -0.083825685, 9.687855, 7.9444313, 0.5898361, -37.533936, left
154524414785271, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1820215, -0.100590825, 9.718989, 7.9444313, 0.5898361, -37.533936, left
154524414785271, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1820215, -0.100590825, 9.718989, 7.9444313, 0.5898361, -37.533936, left
154524414785271, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1820215, -0.100590825, 9.718989, 7.9444313, -0.16016388, -37.908936, left
154524435011447, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20357667, -0.083825685, 9.79563, 7.9444313, -0.16016388, -37.908936, left
154524435011447, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20357667, -0.083825685, 9.79563, 7.9444313, -0.16016388, -37.908936, left
154524435011447, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20357667, -0.083825685, 9.79563, 7.5694313, 0.21483612, -35.908936, left
154524455237495, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20597169, -0.083825685, 9.632769, 7.5694313, 0.21483612, -35.908936, left
154524455237495, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20597169, -0.083825685, 9.632769, 7.5694313, 0.21483612, -35.908936, left
154524455237495, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20597169, -0.083825685, 9.632769, 7.5694313, -0.16016388, -38.346436, left
154524475463671, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18920656, -0.05748047, 9.656719, 7.5694313, -0.16016388, -38.346436, left
154524475463671, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18920656, -0.05748047, 9.656719, 7.5694313, -0.16016388, -38.346436, left
154524475463671, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18920656, -0.05748047, 9.656719, 7.9444313, -0.16016388, -36.783936, left
154524495687314, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20597169, -0.06706055, 9.692644, 7.9444313, -0.16016388, -36.783936, left
154524495687314, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20597169, -0.06706055, 9.692644, 7.9444313, -0.16016388, -36.783936, left
154524495687314, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20597169, -0.06706055, 9.692644, 7.1944313, -0.5351639, -36.721436, left
154524515913490, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17244141, -0.098195806, 9.716595, 7.1944313, -0.5351639, -36.721436, left
154524515913490, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17244141, -0.098195806, 9.716595, 7.1944313, -0.5351639, -36.721436, left
154524515913490, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17244141, -0.098195806, 9.716595, 7.1944313, 0.21483612, -37.908936, left
154524536139538, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.16765137, -0.14130616, 9.79084, 7.1944313, 0.21483612, -37.908936, left
154524536139538, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.16765137, -0.14130616, 9.79084, 7.1944313, 0.21483612, -37.908936, left
154524536139538, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.16765137, -0.14130616, 9.79084, 7.9444313, 0.5898361, -37.908936, left
154524556365586, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.16046631, -0.1341211, 9.690249, 7.9444313, 0.5898361, -37.908936, left
154524556365586, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.16046631, -0.1341211, 9.690249, 7.9444313, 0.5898361, -37.908936, left
154524556365586, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.16046631, -0.1341211, 9.690249, 7.9444313, -0.16016388, -37.533936, left
154524576591762, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1580713, -0.1101709, 9.692644, 7.9444313, -0.16016388, -37.533936, left
154524576591762, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1580713, -0.1101709, 9.692644, 7.9444313, -0.16016388, -37.533936, left
154524576591762, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1580713, -0.1101709, 9.692644, 7.9444313, -0.16016388, -37.908936, left
154524596818265, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17962648, -0.11256592, 9.687855, 7.9444313, -0.16016388, -37.908936, left
154524596818265, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17962648, -0.11256592, 9.687855, 7.9444313, -0.16016388, -37.908936, left
154524596818265, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17962648, -0.11256592, 9.687855, 7.9444313, 0.5898361, -37.158936, left
154524617044313, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18441652, -0.10538086, 9.735755, 7.9444313, 0.5898361, -37.158936, left
154524617044313, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18441652, -0.10538086, 9.735755, 7.9444313, 0.5898361, -37.158936, left
154524617044313, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18441652, -0.10538086, 9.735755, 8.319431, -0.16016388, -37.908936, left
154524637270361, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1820215, -0.07664063, 9.730965, 8.319431, -0.16016388, -37.908936, left
154524637270361, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1820215, -0.07664063, 9.730965, 8.319431, -0.16016388, -37.908936, left
154524637270361, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1820215, -0.07664063, 9.730965, 8.694431, 1.3398361, -37.971436, left
154524657496409, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19878663, -0.059875492, 9.702225, 8.694431, 1.3398361, -37.971436, left
154524657496409, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19878663, -0.059875492, 9.702225, 8.694431, 1.3398361, -37.971436, left
154524657496409, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19878663, -0.059875492, 9.702225, 7.9444313, 0.5898361, -37.908936, left
154524677722585, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2083667, -0.06945557, 9.683064, 7.9444313, 0.5898361, -37.908936, left
154524677722585, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2083667, -0.06945557, 9.683064, 7.9444313, 0.5898361, -37.908936, left
154524677722585, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2083667, -0.06945557, 9.683064, 7.9444313, -0.16016388, -37.158936, left
154524697963057, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19639161, -0.086220704, 9.690249, 7.9444313, -0.16016388, -37.158936, left
154524697963057, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19639161, -0.086220704, 9.690249, 7.9444313, -0.16016388, -37.158936, left
154524697963057, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19639161, -0.086220704, 9.690249, 7.5694313, 0.5898361, -37.158936, left
154524718189489, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17723145, -0.086220704, 9.70941, 7.5694313, 0.5898361, -37.158936, left
154524718189489, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17723145, -0.086220704, 9.70941, 7.5694313, 0.5898361, -37.158936, left
154524718189489, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17723145, -0.086220704, 9.70941, 7.9444313, 0.21483612, -36.346436, left
154524738415921, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17483643, -0.07903565, 9.716595, 7.9444313, 0.21483612, -36.346436, left
154524738415921, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17483643, -0.07903565, 9.716595, 7.9444313, 0.21483612, -36.346436, left
154524738415921, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17483643, -0.07903565, 9.716595, 7.5694313, 0.5898361, -36.721436, left
154524758642225, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17004639, -0.100590825, 9.692644, 7.5694313, 0.5898361, -36.721436, left
154524758642225, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17004639, -0.100590825, 9.692644, 7.5694313, 0.5898361, -36.721436, left
154524758642225, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17004639, -0.100590825, 9.692644, 7.9444313, 0.5898361, -38.283936, left
154524778868657, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18441652, -0.10777588, 9.721385, 7.9444313, 0.5898361, -38.283936, left
154524778868657, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18441652, -0.10777588, 9.721385, 7.9444313, 0.5898361, -38.283936, left
154524778868657, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18441652, -0.10777588, 9.721385, 8.694431, -0.5351639, -37.096436, left
154524799100931, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17483643, -0.11496094, 9.716595, 8.694431, -0.5351639, -37.096436, left
154524799100931, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17483643, -0.11496094, 9.716595, 8.694431, -0.5351639, -37.096436, left
154524799100931, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17483643, -0.11496094, 9.716595, 7.5694313, 0.5898361, -36.283936, left
154524819327491, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.15567628, -0.122146, 9.690249, 7.5694313, 0.5898361, -36.283936, left
154524819327491, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.15567628, -0.122146, 9.690249, 7.5694313, 0.5898361, -36.283936, left
154524819327491, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.15567628, -0.122146, 9.690249, 7.9444313, 0.21483612, -37.533936, left
154524839554051, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.15567628, -0.12693603, 9.730965, 7.9444313, 0.21483612, -37.533936, left
154524839554051, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.15567628, -0.12693603, 9.730965, 7.9444313, 0.21483612, -37.533936, left
154524839554051, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.15567628, -0.12693603, 9.730965, 8.694431, -0.16016388, -38.346436, left
154524859780611, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1580713, -0.12933107, 9.711804, 8.694431, -0.16016388, -38.346436, left
154524859780611, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1580713, -0.12933107, 9.711804, 8.694431, -0.16016388, -38.346436, left
154524859780611, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1580713, -0.12933107, 9.711804, 8.319431, -0.16016388, -37.158936, left
154524880007171, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17962648, -0.09580079, 9.707015, 8.319431, -0.16016388, -37.158936, left
154524880007171, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17962648, -0.09580079, 9.707015, 8.319431, -0.16016388, -37.158936, left
154524880007171, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17962648, -0.09580079, 9.707015, 7.9444313, -0.5351639, -37.158936, left
154524900241816, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17723145, -0.06706055, 9.733359, 7.9444313, -0.5351639, -37.158936, left
154524900241816, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17723145, -0.06706055, 9.733359, 7.9444313, -0.5351639, -37.158936, left
154524900241816, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17723145, -0.06706055, 9.733359, 7.5694313, -0.5351639, -37.533936, left
154524920468504, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1820215, -0.05748047, 9.671089, 7.5694313, -0.5351639, -37.533936, left
154524920468504, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1820215, -0.05748047, 9.671089, 7.5694313, -0.5351639, -37.533936, left
154524920468504, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1820215, -0.05748047, 9.671089, 10.131931, 1.3398361, -36.346436, left
154524940695320, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19639161, -0.07424561, 9.692644, 10.131931, 1.3398361, -36.346436, left
154524940695320, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19639161, -0.07424561, 9.692644, 10.131931, 1.3398361, -36.346436, left
154524940695320, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19639161, -0.07424561, 9.692644, 10.506931, 0.5898361, -36.721436, left
154524960922136, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1820215, -0.086220704, 9.685459, 10.506931, 0.5898361, -36.721436, left
154524960922136, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1820215, -0.086220704, 9.685459, 10.506931, 0.5898361, -36.721436, left
154524960922136, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1820215, -0.086220704, 9.685459, 9.819431, 2.0273361, -36.721436, left
